TrueAbun,SPP1.Est,SPP1.StdErrSpp,SPP1.StdErrGLMM,SPP1.ODTrad,SPP1.ODMed,SPP1.ODGT0,SPP1.ODPerc,SPP2.Est,SPP2.StdErrSpp,SPP2.StdErrGLMM,SPP2.ODTrad,SPP2.ODMed,SPP2.ODGT0,SPP2.ODPerc,SPP3.Est,SPP3.StdErrSpp,SPP3.StdErrGLMM,SPP3.ODTrad,SPP3.ODMed,SPP3.ODGT0,SPP3.ODPerc,SPP4.Est,SPP4.StdErrSpp,SPP4.StdErrGLMM,SPP4.ODTrad,SPP4.ODMed,SPP4.ODGT0,SPP4.ODPerc,SRS.Est,SRS.StdErr
969,960.349776780758,56.7124105528145,50.0955407323354,1.04977668246027,1,1.18643065213711,1.29549811402875,960.219088435634,56.8187149264029,49.9924570542929,1.10056958797732,1,1.17017542551488,1.80362698568491,960.157477801009,56.9502696864428,50.118135151146,1.17312653070163,1,1.18487985915742,2.79731947061239,960.156422325246,57.1645240124392,50.0236572224156,1.23796156772459,1,1.16883171148445,5.8325927169906,959.201388888888,61.0663680143298
1006,1007.73786749505,58.0785864549512,51.0780975187134,1.03504041271707,1,1.11793498267744,1.3376600307014,1007.69206285868,58.170407157515,51.210117590602,1.09449200593671,1,1.11762492777994,2.11886555296992,1007.70220254444,58.4985328439993,51.0073229348588,1.15606464580732,1,1.11238089933231,2.78032655897499,1007.59334353642,58.8947899931517,50.8828338321155,1.21905198453454,1,1.09694813717354,6.64304214440767,1006.94444444444,62.6585980953512
989,994.667280314963,57.696945209004,51.9409685478073,1.0815431086858,1,1.23826854970858,1.25054914634538,994.634475153863,57.7950370489864,51.9350919059065,1.14031587969661,1,1.22936055424773,1.76527668108412,994.742375517413,58.1112042097616,51.9178383604339,1.21158512717662,1,1.23863881825962,2.66379840920536,994.507589614963,58.2781728144013,52.0474606671176,1.29055889175794,1,1.24049651115715,5.27294598374112,993.923611111111,65.4313835777877
965,951.699330924925,56.4600192696952,46.8417504152283,1,1,1,1.0714140573471,951.800174284612,56.5805516979135,46.1625128456183,1,1,1,1.210680278875,951.772861205541,56.9636622038403,45.9081423191905,1,1,1,1.86701889446439,951.72677777538,57.3668304455225,45.7600866719384,1.02598887021377,1,1,3.5835577436313,950.520833333332,57.0540757052438
1012,994.938822583304,57.7133601536117,50.8535250467154,1.04290429890529,1,1.21453016761987,1.20983123811656,994.956425545719,57.8094240712446,49.7562936287696,1.0401847202212,1,1.12405539754445,1.54092791910084,994.949043156966,58.0366572457084,49.2648184334212,1.0731151859385,1,1.08287747403244,2.20129091029743,994.951248697731,58.3139028096725,48.9965305182144,1.12339093488897,1,1.0580489970574,4.51514491066194,993.92361111111,63.3978184648138
996,1043.12434558575,59.1163783929876,47.523660498764,1,1,1,1.27013638979665,1042.93527531771,59.2132287790727,47.3853560415413,1,1,1,1.66631217563501,1042.82676464123,59.5363090015869,47.3901436208249,1,1,1,2.71865382464246,1042.80651422131,59.7448823827199,47.1002176631056,1.00153216565967,1,1,5.565585712687,1041.66666666667,60.2004337981412
1029,1077.40904547963,60.056017515881,54.374955902446,1.10038799153785,1,1.24394041959664,1,1077.21097586102,60.1251126562431,54.4327085961937,1.16848860463691,1,1.25230452691242,1.56798528288864,1077.18707994292,60.2904194009229,54.3900167956737,1.23057349795219,1,1.24087586783722,2.30152854958971,1077.07096813187,60.5586011370289,54.4141093256247,1.30489791319319,1,1.23274653596865,4.95754282774874,1076.38888888889,67.1437518013029
1003,1008.53985576421,58.1364164921383,48.8162283021471,1,1,1,1.20412211771336,1008.56258174766,58.2591499149399,48.4847917014992,1,1,1,1.5473531062282,1008.40403560898,58.3865881120406,48.4793978194921,1.03723603640509,1,1,2.26458376366992,1008.5236884882,58.5805130844605,48.2503000819942,1.09101099133894,1,1,4.88808955802946,1006.94444444444,60.7719221269383
977,969.06473744737,56.9706722132568,50.2334060543994,1.05045625399668,1,1.16489342809487,1.18379846809014,968.933144037496,57.0812265488796,50.2807441956031,1.10975099387818,1,1.16501012556617,1.78349324460322,968.870138142407,57.2596817521275,50.1698945344695,1.16640599751437,1,1.15174272106318,2.51275847470164,968.74587257571,57.3766084988763,50.2306033475476,1.2399900143869,1,1.14699248722885,5.39480267582406,967.881944444444,60.6515875957022
982,977.523828785971,57.2042127758659,49.4463038397048,1.00264916507293,1,1.12733958567514,1.15113376960758,977.330941226704,57.2863902292329,49.680830961347,1.07301568938381,1,1.14839969285063,1.54711824862415,977.281289989302,57.4180361325212,49.4748598029235,1.12207968728865,1,1.12556968500323,2.39897618591671,977.410394340994,57.6051543622401,49.2648313359585,1.17598177790243,1,1.10196857443809,4.77071539598403,976.562499999999,61.6630283853192
984,994.719527835327,57.7022037704671,47.6059123326697,1,1,1,1,994.847762156655,57.8014781767676,46.7280667237134,1,1,1,1.49374634584145,994.839251053377,58.0647320595622,46.5301741615009,1,1,1,2.16829806142452,994.807280554248,58.6413644922492,46.3938985570595,1.01483915411889,1,1,4.37428665669979,993.923611111111,56.8624276097951
984,930.01441847251,55.8166316063932,49.0197554994889,1.04328104571809,1,1.19593222082025,1.20891953220223,929.938225037267,55.9151109523078,48.7998461814033,1.08075633477463,1,1.16660059213556,1.73186518682824,929.951692372243,56.2736076316017,48.4231576145034,1.11861021973077,1,1.13202797592429,2.377027071918,929.84992125323,56.5385337134431,48.0505914270214,1.16021006605645,1,1.09505451040122,5.01332005560063,928.819444444444,59.9714512325047
993,1112.62287500476,61.0489910085022,58.1513691275834,1.22574466987834,1,1.48370974180479,1.13955200847822,1112.33921265546,61.1227811447074,58.2368922942457,1.29518498121408,1,1.48046464710348,1.51084994580659,1112.24735222011,61.3170191076731,58.0276128198615,1.3567539768419,1,1.45349180077459,2.28016383673989,1112.08209641427,61.3996397046829,57.7453969523423,1.42295084122886,1,1.42131847915422,4.28441059307269,1111.11111111111,69.9309754094268
990,1017.22852926388,58.3881529600396,51.9633551211872,1.06191149307809,1,1.20559861406012,1.34173673608112,1017.10682869117,58.4957029808216,52.2421619850115,1.13889279062692,1,1.22998733695025,1.83260492147475,1016.99590669475,58.8745537638366,52.1030177916933,1.19509458843905,1,1.21183528439819,2.88800151438096,1016.93305979543,59.2026181915159,51.8085570935586,1.25038670085152,1,1.18305815801514,5.80017896109323,1015.625,64.9801678623096
996,899.408769476524,54.8790832873096,45.8984263075211,1,1,1.04577659905591,1,899.304421203827,54.9712119194796,45.9240786839438,1,1,1.05052520530825,1.26124847312959,899.244541560276,55.215562314106,45.655951062871,1.04025250206005,1,1.0239023103398,1.87946997179354,899.155062327607,55.3759880675521,45.6048200704044,1.10037863347351,1,1.01152355476002,3.99682431343967,898.437499999999,55.2353917519332
1006,1116.7087367225,61.1536192719366,50.1577437042905,1,1,1,1.06573721293401,1116.54522043598,61.2499193071222,50.1582869012993,1,1,1,1.40429473391484,1116.49081135891,61.5341460662833,50.0155706402416,1.00434247936655,1,1,2.24613574696313,1116.43895912292,61.9158798682064,50.0014887485997,1.06258994616646,1,1,4.59726640593458,1115.45138888889,60.6815764849257
1010,1073.72971702754,59.9856277636381,56.5514707600401,1.20166010133166,1,1.40177307463291,1.23386397638298,1073.53990058546,60.0942820312304,56.553849931917,1.26589021085202,1,1.39674955247825,1.69174737646486,1073.4079883657,60.3346992287152,56.4115414015567,1.32963556728069,1,1.38128456981384,2.54269930111974,1073.16007434761,60.6488589748675,56.2284725866712,1.40064339298117,1,1.36029477273362,5.48137376577211,1072.04861111111,68.1051259142608
1022,1103.7155312739,60.794586171749,55.5638264625069,1.12254792268664,1,1.28892209253991,1.23368521401725,1103.55202030262,60.8795063198393,55.4888197923538,1.18491444453497,1,1.28843960920652,1.6562575417837,1103.47672555299,61.1924702375201,55.5002762706739,1.25053781553303,1,1.28204872483764,2.39875735784683,1103.24768698926,61.5656473433513,55.5258640015339,1.3265142391441,1,1.27528453885404,4.72602322799497,1102.43055555555,69.5118375330403
985,995.282997774519,57.7430061479003,51.9949900985056,1.09545839280108,1,1.32634608162067,1.07643156131103,995.032376850065,57.8196036887333,51.9209784420962,1.15084512532829,1,1.3090428894953,1.44160750023197,994.975804056608,58.1760413913583,51.852036305443,1.21079831330658,1,1.29527190200447,2.31724249390769,994.912696193686,58.541721546937,51.6382360501826,1.27009323341477,1,1.27242833632247,4.62898376789399,993.92361111111,64.9849798633158
988,1016.93195834056,58.3669879543054,53.8072836660319,1.14964332605286,1,1.3179920990948,1.47385623268295,1016.76376256584,58.466767118111,53.7580576640239,1.20911269213644,1,1.30710949097135,2.00770222450774,1016.67607072761,58.8076621448149,53.6926917318715,1.27416108827056,1,1.2960269292905,3.03909696155564,1016.5282958641,59.1412297371108,53.6275847760275,1.34774483558007,1,1.28360095252889,6.40304694853797,1015.625,64.5306428477658
979,1052.5225744508,59.4171839634974,51.1957942319306,1.0031018064991,1,1.1342593756653,1.3697343952187,1052.27062011292,59.5243097359557,51.2883070163644,1.06014048372946,1,1.13467211405728,1.8700005456235,1052.11261221873,59.9795030103286,50.8813003694665,1.09987587981928,1,1.09912896742475,2.74746258754567,1051.84001766457,60.5330420049624,50.724410050383,1.15720048367824,1,1.08044945532729,5.75420484751098,1050.34722222222,66.8705430093207
964,964.737232076345,56.8453320114956,48.5856687563699,1,1,1.07565279940597,1.16333612651664,964.649532118709,56.9376177914231,48.7854641698324,1.04358587283678,1,1.08921610085575,1.55407102739928,964.571006811298,57.1305990172772,48.5264800786058,1.09286862558455,1,1.07025988022394,2.38991733268092,964.595529449082,57.4107456652146,48.3464737255933,1.14719029452158,1,1.05101425813208,5.03713280579434,963.541666666666,59.5299469518477
982,1086.32304693524,60.3145574852493,52.1590141661437,1.00511678218926,1,1.02699711413501,1.22417985503323,1086.01875554191,60.4024307485566,51.9248859100555,1.04431272273605,1,1.00950347972022,1.75893484643181,1086.06601440843,60.536852655493,51.8669237052428,1.10314737520079,1,1.0057881996238,2.69068072916965,1085.95450826803,60.6997524528828,52.0938353595582,1.18384039751664,1,1.02011032127158,5.20917913676453,1085.06944444444,63.593462882541
955,968.96276397692,56.9567256041569,48.718499819767,1,1,1.11286889342254,1.10382113781245,968.771920936073,57.0201918008944,48.7535059165537,1.04220099220328,1,1.11468627045464,1.51340675661079,968.735132427236,57.1015742709106,48.5197529246937,1.08786217960148,1,1.09040848919621,2.238749129499,968.648756958973,57.2071038632682,48.4466692660486,1.14820464936832,1,1.07466122522131,4.63899487778244,967.881944444444,61.3672763081528
992,1029.79187467902,58.7206409544811,51.3065963321596,1.02188933015679,1,1.11826144690636,1.4037548050856,1029.71115494107,58.8035799769387,50.9888650106572,1.06289143602305,1,1.09657755199634,1.89742502392833,1029.65749399839,58.9466222981185,50.3401380400151,1.08586573456508,1,1.04113230668624,2.85976310289315,1029.76394665083,59.1431592725655,50.3531374962163,1.15305726950219,1,1.03906692735186,5.99717478227102,1028.64583333333,64.4720272942448
981,1068.58095051365,59.8090528840438,51.5982742779698,1.00697543713363,1,1,1.04398906264408,1068.43936863115,59.8943333761787,49.9576288225742,1,1,1,1.3914631291303,1068.35615485556,60.2061157361223,49.6606927914767,1.01213412008273,1,1,2.25659759386713,1068.25074952852,60.3594185263697,49.2706087306848,1.04968819987776,1,1,4.70103091940764,1067.70833333333,60.5150444570127
1021,1095.08343920837,60.5583098292775,51.98674285611,1,1,1.0386107170899,1.19257024291658,1095.05806708897,60.6553814622203,52.2396991381216,1.05491377799816,1,1.06182366481592,1.68250484251774,1094.97036861958,60.78776042633,51.917819678614,1.09975917104462,1,1.03669243654858,2.51741792189041,1094.68471290362,60.8934008361353,51.8442711078809,1.16044317880763,1,1.02553200451915,4.87886816750006,1093.75,65.8510238634409
960,934.295080324336,55.9388892266526,46.7233799013557,1,1,1.03800915045543,1,934.15508764954,56.0368535817118,46.688439026645,1,1,1.0361460644047,1.24374412660877,934.075732523851,56.2577351878627,46.5880268294662,1.0426262212374,1,1.02040740983506,1.85001751563753,933.9734297616,56.5588667558861,46.4188093565886,1.09621955703182,1,1.00220072307211,3.91078518338219,933.159722222221,55.6047055443869
989,1069.43307298237,59.8673761192554,52.3715407137463,1.03436619832864,1,1.13253620183989,1.18567685603408,1069.23228336044,59.9653248578669,52.2311815869259,1.08361160742609,1,1.11500480118562,1.5826340799376,1069.09880336454,60.1247478180692,52.0228526344854,1.13097714918983,1,1.09088268768171,2.38768274200855,1069.20675285339,60.4134109706816,51.6677705016498,1.18211534093896,1,1.06868223928256,4.50108130894435,1067.70833333333,64.2480925645143
992,1016.40723380239,58.3223256815155,51.0858510914738,1.02486524375933,1,1.13233781723404,1.17110707727847,1016.40490712948,58.4101869315973,51.1955295098273,1.0950068568867,1,1.15291189558485,1.59479355668705,1016.36301817448,58.5636129738886,51.0315306117577,1.14691530804264,1,1.13319747596266,2.42742551818814,1016.33645606796,58.7325964190107,51.079598072944,1.21784059338037,1,1.12594439698707,5.08978589206506,1015.625,62.4677620500352
989,938.624047508708,56.0648784352003,48.1001366065738,1,1,1.1387752740578,1.28912034850279,938.443940907551,56.1433477679095,48.1404837426902,1.04790644569261,1,1.13882134400146,1.7804134727468,938.379599473695,56.2845385906149,48.1016681275734,1.10425597186985,1,1.13238133130339,2.67009977198239,938.395302540166,56.4092989001916,47.9320095215581,1.15687000451387,1,1.11120397699659,5.59113822666898,937.499999999999,60.5319530865199
986,969.327817992135,56.9917204152304,51.2670488230892,1.0938704867772,1,1.29472205732807,1.77571730986142,969.092571499145,57.0703766085779,50.9765416265949,1.13484331219361,1,1.25922258740914,2.02772520632087,969.019059757113,57.267265261325,50.8700496813624,1.196886078599,1,1.24872424797482,3.04657728407482,968.927054371426,57.472835564957,50.7433995670239,1.26143685277185,1,1.23001681900711,6.17262946782825,967.881944444444,64.6024074238517
973,951.312338849484,56.4281467073384,48.8742663019299,1.01072690118566,1,1.09935885118062,1,951.182416023543,56.5199140863876,48.9316957127711,1.07110900305016,1,1.1058955278385,1.04407173010641,951.133964227048,56.6384824437279,48.7502997982555,1.12282057004656,1,1.08639136770855,1.64700919909689,951.144540846046,56.8144007761211,47.8915671266226,1.14217242394492,1,1.02033595943235,3.23571075148881,950.520833333333,56.2835680370183
990,986.379955541737,57.4727042045138,47.3547820474524,1,1,1,1.12117602950389,986.502038223961,57.5741695596602,47.1141186058294,1,1,1,1.4700902776532,986.478603550092,57.7134991618947,47.1504690320621,1.00462209955912,1,1,2.41196610236806,986.235495907284,57.8011649716018,46.9897090946991,1.0530463306923,1,1,4.8531475629366,985.243055555555,61.2448625058631
1019,1025.43660125823,58.5986041654238,47.9212866859609,1,1,1,1,1025.24601022741,58.6854084344981,47.946999846609,1,1,1,1.2547908441029,1025.18025036745,58.9170515068936,47.7909609810958,1,1,1,1.93503769993684,1025.12617088395,59.0167966406316,47.5478814132609,1.04704579490947,1,1,4.02585647788203,1024.30555555555,57.6611960403752
953,925.785108189982,55.6947076046198,49.3093041925916,1.05838291998254,1,1.21159175319937,1.25783992505828,925.715436626604,55.8009209654256,48.9861339947923,1.10179906298317,1,1.18268050777578,2.05944592438695,925.624074825706,56.0092325127069,48.9159539204182,1.16011306030661,1,1.17206607552835,2.64079447838415,925.433809029362,56.2322311044234,48.6576486905821,1.21637980602755,1,1.14557907350249,5.40739204550949,924.479166666666,59.5657504219344
954,1008.31054299956,58.1193898312716,48.1781936203589,1,1,1,1.10880302455513,1008.17531195862,58.2168604688342,48.3122457525615,1,1,1,1.30160304778283,1008.08256151154,58.589641851011,48.0519648246127,1.02649674619985,1,1,2.050221782137,1007.94449939025,58.5780397289057,48.0186210978682,1.08593468770719,1,1,4.70473419010004,1006.94444444444,58.5768209123417
1011,1108.46339515584,60.9462720658837,49.5865025349303,1,1,1,1.10914661247848,1108.21123672303,61.0437016545627,49.7169929454204,1,1,1,1.51253857577728,1108.1082252007,61.4191930050819,49.7014908116222,1,1,1,2.26454978443366,1107.89535102989,61.6038764810871,49.4078764955832,1.038421465899,1,1,4.72070250790864,1106.77083333333,64.4049727679475
985,1016.80186408963,58.3504004527604,49.0865014176577,1,1,1.00697913449614,1.43312042852439,1016.68708866737,58.436878407096,49.1613980615744,1.00924349551398,1,1.02163838662397,1.92473715694512,1016.63617628469,58.5741608776491,48.8357169151677,1.04921522447133,1,1,2.88605182173684,1016.50992240933,58.7049872103227,48.8732804739247,1.11250922215807,1,1,6.09370068576686,1015.625,62.7003227270309
994,1038.60433079017,58.9820923009472,53.3554011623554,1.10679299220674,1,1.2174674154282,1.1910666424506,1038.37565224428,59.0705980216493,53.001739301065,1.14484031418432,1,1.17917946987903,1.5933296151917,1038.38177546957,59.4401005720968,52.9773554946105,1.2119933045329,1,1.17907220214344,2.40470249930995,1038.20291109709,59.8901281314047,52.6423225405407,1.26648330673261,1,1.14979802565197,5.05311879597513,1037.32638888889,64.5037656350286
1001,930.005262683257,55.8102314103396,47.8271642143745,1,1,1.10786676298735,1.49411636342158,929.918783991504,55.9074419155216,47.7578682309445,1.03456804878265,1,1.10808158125253,1.80499944012026,929.830259589181,56.0418373548907,47.4911785909318,1.07737320742893,1,1.08080830692075,2.81493378695121,929.680970548675,56.2284497859141,47.2145721476939,1.12325615360857,1,1.0501877732218,6.07930098747167,928.819444444444,60.4548865849628
967,1021.02913387487,58.4673039890056,49.1950112510375,1,1,1.01840577742087,1.04121204271992,1020.82562799203,58.5325564632511,49.337924715223,1.01300538518755,1,1.0309884337691,1.43162571506343,1020.79169340068,58.8314864438902,49.0860473209668,1.05595792613131,1,1.00629792664829,2.379474712232,1020.82186389634,58.8623748652161,47.9676902209148,1.051699023765,1,1,4.49626270297544,1019.96527777778,59.9918301001286
